# name_prefix; us_data_stock_watson_2012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; Stock and Watson 2012: US indicators;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; GDP274_3
# number_predictions; 40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; FCBF_(n_components=1)
GDP274_3;MSONDQ
0.008349220043694;0.022969093058605
0.007041175570182;0.044619232594236
0.008780596412618;-0.003763842980192
0.0043694251562;-0.000772070354911
0.006484560900602;0.038048592177962
0.010339117487441;0.011026129756074
0.006206253565813;0.020588542797628
0.013289175236213;0.020049702029097
0.011619331227475;0.047932701200731
0.01038086358766;0.033938926017968
0.012704729833155;0.030335931028381
0.01230118419771;0.074167008468647
0.016754101554347;-0.066985145688067
0.016573201786733;-0.0016969463009
0.025854751401973;0.004865651715847
0.043262875193076;0.002396635060036
0.042386207088488;-0.095784978406157
0.022250671416445;0.015618339887891
0.01884140656527;-0.000522755969472
0.009615518416988;0.0104229497913
0.009267634248501;-0.013245832026443
0.005037362759695;-0.026885741629872
0.012774306666852;-0.063856652270772
0.009365041815677;0.021223892360526
0.000751429803933;-0.071657779815186
0.003423180217915;-0.028043847162241
0.007333398271711;0.006546513217685
0.011591500493996;-0.025349643319582
0.00519043179383;0.044024095028994
0.009142395947845;0.014355683161628
0.005691384996452;0.033231194859297
-0.001127144705899;0.056111821523071
0.008029166608686;0.009176377864099
0.002003812810487;-0.014572827948947
0.004592071024032;-0.011379995335409
0.005301754727746;0.036279264281292
0.005872284764065;-0.037348903418824
0.004397255889679;0.0287757055195
-0.000250476601311;0.005983545250561
0.003033549949209;-0.015980247866755
0.003910218053797;-0.037099589033383
0.01337266743665;-0.00299177262528
0.005844454030586;0.032949710875735
0.020093789571824;-0.020588542797628
0.009086734480887;0.05188956176965
0.013957112839709;0.00402119976516
0.013998858939927;0.032225894918009
0.013344836703171;0.055203030376143
0.011925469295743;-0.024135240990501
0.008947580813492;0.07652343153103
0.019620667102681;-0.020081871627218
0.006081015265157;0.015948078268632
0.006651545301476;-0.007117523584337
0.012969121801205;-0.037541921007552
0.007041175570182;0.027513048793237
0.030349414858829;-0.003450189398509
0.016962832055439;-0.050980770622723
0.002588258213545;0.034855759564425
0.007249906071275;0.023314916238408
0.016155740784548;-0.064379408240242
0.004202440755326;-0.106143589001214
0.017867330893506;0.095406985628231
0.016086163950851;-0.043766738244023
0.000166984400874;0.029949895850925
0.004466832723377;0.049050594735445
0.000236561234571;-0.03477533556912
0.001544605708083;0.011733860914742
-0.000640106870017;-0.011339783337757
0.006150592098855;0.032129386123645
0.003478841684873;0.007495516362263
0.000848837371109;0.010382737793647
0.006874191169308;0.003804054977844
0.006192338199073;0.036753765853579
0.009879910385038;0.016181307855012
0.001015821771983;0.026950080826116
0.002588258213545;0.013639909603428
-0.006261915032771;0.011814284910047
0.006442814800384;0.024842972149169
0.003464926318133;0.05710907906483
0.002769157981159;-0.018055186945576
-0.009239803515022;-0.012353125678578
-0.00737514437193;0.013865096790279
-0.002268204778537;0.004439404540739
0.00027830733479;0.040413057639878
-0.00954594158329;0.027810617575858
0.002017728177226;0.076249989947002
-0.005260008627527;0.052725971320802
0.002630004313764;-0.064701104221456
-0.004856462992082;0.028317288746271
-0.005232177894049;-0.000731858357259
-0.004828632258603;-0.044241239816313
-0.012231607364012;0.034968353157847
0.00464773249099;-0.002034727081171
-0.011967215395962;0.076105226755454
-0.002810904081377;-0.009441777048599
-0.002156881844621;-0.008790342686643
-0.002852650181596;0.080914581674587
-0.004675563224469;-0.003176747814476
0.007458636572367;-0.040573905630485
0.006442814800384;-0.071891009401566
-0.003784979753142;-0.07826058982958
-0.002282120145276;-0.080118384121087
-0.001294129106773;-0.050522353849495
-0.001252383006554;-0.029193910295076
-0.004118948554889;0.015369025502449
-0.00681852970235;0.037694726598627
-0.001057567872201;-0.036013865096789
-0.012217691997273;-0.005267771692364
-0.006735037501913;0.016486919037166
0.00300571921573;0.010061041812435
-0.005886200130804;0.021344528353478
0.00683244506909;-0.025800017693278
0.008975411546971;0.019422394865732
-0.011577585127256;0.051286381804876
-0.006178422832334;-0.004149878157647
-0.000932329571546;0.003586910190523
-0.001224552273075;0.123844910367457
0.010728747756147;-0.045125903764646
-0.002129051111142;0.156883087638027
-0.003840641220099;-0.069100296764543
0.011118378024853;0.008669706693691
0.005246093260788;0.045117861365117
0.001614182541781;-0.006441962023789
0.007778690007375;-0.049710071496933
-0.002031643543966;0.073314514118433
-0.001614182541781;-0.012320956080457
0.005232177894049;0.002163405473658
0.016712355454128;-0.027159183213905
0.018089976761338;-0.03181573254196
0.008502289077829;-0.055323666369098
